Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-03-18,422.0,1.0,DE,"GEEETECH Mizar S Auto-Leveling 3D Printer with Ultra High Precision Printing Performance, Large Printing Size 10.0""x 10.0""x 10.2"", Fully Open Source Filmware with Quiet Dual Z-axis DIY 3D Printers",B09NVPSLXF,3D_PRINTER,R_2cmFD4NTF42JLfH,422.0
2020-03-29,10.84,1.0,DE,"Kamileo Core Sliders 2 Pack,Dual Sided Use on Carpet or Hardwood Floors.Fitness Equipment for Abdominal,Exercise Gear for Gym, Home,Travel,Improve Balance,Core Strength for Man & Women",B07FCGSBRD,ABDOMINAL_EXERCISER,R_1NFde2vzLpu8IWT,10.84
2020-09-01,20.99,1.0,DE,"Solofit Ab Exercise Mat– Abdominal, Sit Up & Core Trainer Pad for Full Range Motion Ab Workout - Provides Lower Back Support, Lumbar Support, Stretches Ab Muscles",B07YGXJS5M,ABDOMINAL_EXERCISER,R_2ZQhqi8UnqgEMIo,20.99
2020-09-24,13.69,1.0,DE,1919,1608465985,ABIS_BOOK,R_xDvEzzSGeDDkvU5,13.69
2021-12-01,11.71,1.0,DE,2022 Harry Potter Wall Calendar,1438883463,ABIS_BOOK,R_279w6VtL6RMPoAy,11.71
2022-01-04,9.1,1.0,DE,"30-Minute Drawing for Beginners: Easy Step-by-Step Lessons & Techniques for Landscapes, Still Lifes, Figures, and More",1647391229,ABIS_BOOK,R_3ipMSGFZREpVy5r,9.1
2018-01-28,22.18,1.0,DE,"31 Days Before Your CCNA Routing & Switching Exam: A Day-by-Day Review Guide for the ICND1/CCent (100-105), ICND2 (200-105), and CCNA (200-125) Certification Exams",1587205904,ABIS_BOOK,R_1gjdRVy7DXPMldc,22.18
2020-07-19,6.99,1.0,DE,A Court of Frost and Starlight (A Court of Thorns and Roses),1547600500,ABIS_BOOK,R_Xhz81T9LodPX0KB,6.99
2020-05-02,8.53,1.0,DE,"A Court of Mist and Fury (A Court of Thorns and Roses, 2)",1619635194,ABIS_BOOK,R_Xhz81T9LodPX0KB,8.53
2021-03-06,16.8,1.0,DE,"A Court of Silver Flames (A Court of Thorns and Roses, 5)",168119628X,ABIS_BOOK,R_Xhz81T9LodPX0KB,16.8
2022-02-16,10.8,1.0,DE,"A Court of Thorns and Roses (A Court of Thorns and Roses, 1)",1635575567,ABIS_BOOK,R_Xhz81T9LodPX0KB,10.8
2022-03-09,13.94,1.0,DE,A Court of Thorns and Roses Coloring Book,1681195763,ABIS_BOOK,R_Xhz81T9LodPX0KB,13.94
2023-02-08,67.08,1.0,DE,A Court of Thorns and Roses Hardcover Box Set,1635577713,ABIS_BOOK,R_1NFde2vzLpu8IWT,67.08
2020-06-03,6.89,1.0,DE,"A Court of Wings and Ruin (A Court of Thorns and Roses, 3)",1619635208,ABIS_BOOK,R_Xhz81T9LodPX0KB,6.89
2020-01-06,19.69,1.0,DE,A Feast of Ice and Fire: The Official Game of Thrones Companion Cookbook,0345534492,ABIS_BOOK,R_Xhz81T9LodPX0KB,19.69
2022-11-09,7.99,2.0,DE,A Mango-Shaped Space,0316058254,ABIS_BOOK,R_2xzc7JBNEgYNAqY,15.98
2020-06-03,17.09,1.0,DE,A Song of Wraiths and Ruin,0062891499,ABIS_BOOK,R_Xhz81T9LodPX0KB,17.09
2022-11-09,9.69,1.0,DE,A Vineyard Morning (A Vineyard Novel),1496728831,ABIS_BOOK,R_2VL8e1BX9FsuiCT,9.69
2018-07-20,7.44,1.0,DE,"Adios, America",1621572676,ABIS_BOOK,R_1P5ErlPGjubgaax,7.44
2020-12-16,9.9,1.0,DE,Air Fryer Cookbook: 600 Effortless Air Fryer Recipes for Beginners and Advanced Users,1674844468,ABIS_BOOK,R_1HqJHdXffOUfDTR,9.9
2021-11-06,15.99,1.0,DE,"Alfred's Kid's Ukulele Course 2: The Easiest Ukulele Method Ever!, Book & Online Audio",1470633825,ABIS_BOOK,R_1meEApGTqRnvC4S,15.99
2022-04-21,9.44,1.0,DE,All the Missing Girls: A Novel,1501107976,ABIS_BOOK,R_2xzc7JBNEgYNAqY,9.44
2020-01-05,31.5,1.0,DE,"America and Iran: A History, 1720 to the Present",0307271811,ABIS_BOOK,R_3lrG75UCQA6dT2c,31.5
2019-07-06,16.95,1.0,DE,America's Graphic Design Magazine November/December 1988 Print XLll:Vl Editors Carol Steves,B000W6Y5TY,ABIS_BOOK,R_xDvEzzSGeDDkvU5,16.95
2020-11-05,15.3,1.0,DE,"ArtCurious: Stories of the Unexpected, Slightly Odd, and Strangely Wonderful in Art History",0143134590,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,15.3
2020-11-06,4.99,1.0,DE,Arthur Rackham Journal,1097562476,ABIS_BOOK,R_Xhz81T9LodPX0KB,4.99
2020-12-01,11.98,1.0,DE,Atomic Habits: An Easy & Proven Way to Build Good Habits & Break Bad Ones,0735211299,ABIS_BOOK,R_1NFde2vzLpu8IWT,11.98
2020-04-04,36.99,1.0,DE,Basic German: A Grammar and Workbook (Routledge Grammar Workbooks),1138788260,ABIS_BOOK,R_3ipMSGFZREpVy5r,36.99
2021-11-29,15.91,1.0,DE,Basics of Drawing: The Ultimate Guide for Beginners,1684620163,ABIS_BOOK,R_2cmFD4NTF42JLfH,15.91
2022-12-13,15.17,1.0,DE,Be Here Now,0517543052,ABIS_BOOK,R_Xhz81T9LodPX0KB,15.17
2022-02-14,44.87,1.0,DE,Berserk Deluxe Volume 1,1506711987,ABIS_BOOK,R_xDvEzzSGeDDkvU5,44.87
2020-11-01,15.99,1.0,DE,Beyond the Woods: Fairy Tales Retold,1597808385,ABIS_BOOK,R_Xhz81T9LodPX0KB,15.99
2021-04-02,7.99,1.0,DE,"Big Book of Sudoku: Over 500 Puzzles & Solutions, Easy to Hard Puzzles for Adults",1680524755,ABIS_BOOK,R_1NFde2vzLpu8IWT,7.99
2021-10-18,6.99,1.0,DE,Bill Payment Tracker: Monthly Organizer for 9 Years,B08ZQJMF39,ABIS_BOOK,R_1HqJHdXffOUfDTR,6.99
2018-12-19,10.49,1.0,DE,Black Flies: A Novel,1593761910,ABIS_BOOK,R_3ipMSGFZREpVy5r,10.49
2018-01-16,0.98,1.0,DE,"Blackball Comics, Edition# 1",B002XRCUT2,ABIS_BOOK,R_xDvEzzSGeDDkvU5,0.98
2019-08-14,14.83,1.0,DE,"Blackthorn's Botanical Magic: The Green Witch’s Guide to Essential Oils for Spellcraft, Ritual & Healing",1578636302,ABIS_BOOK,R_Xhz81T9LodPX0KB,14.83
2021-12-31,18.79,1.0,DE,"Blimey, I’m Knackered!: An American's Survival Guide to British English",1945501499,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,18.79
2020-10-19,13.82,1.0,DE,Blue Nights,0307387380,ABIS_BOOK,R_3ipMSGFZREpVy5r,13.82
2021-06-15,7.99,1.0,DE,Bluey: Time to Play!: A Sticker & Activity Book,0593224558,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,7.99
2018-12-17,8.58,1.0,DE,Brain Games #1: Lower Your Brain Age in Minutes a Day (Volume 1),1412714508,ABIS_BOOK,R_1hMV4AHCk04WO5V,8.58
2022-10-09,10.0,1.0,DE,Bram Stoker's Dracula: The Film and the Legend (Newmarket Pictorial Moviebook),1557041393,ABIS_BOOK,R_Xhz81T9LodPX0KB,10.0
2018-12-29,13.73,1.0,DE,"Bread Baking for Beginners: The Essential Guide to Baking Kneaded Breads, No-Knead Breads, and Enriched Breads",1641521198,ABIS_BOOK,R_Xhz81T9LodPX0KB,13.73
2019-12-09,23.24,1.0,DE,Bruce Springsteen: The Stories Behind the Songs,1419734830,ABIS_BOOK,R_3ipMSGFZREpVy5r,23.24
2018-01-11,6.17,1.0,DE,Buck: A Memoir,0812993411,ABIS_BOOK,R_2xzc7JBNEgYNAqY,6.17
2022-12-09,6.99,3.0,DE,Burn After Writing (Pink),0593329910,ABIS_BOOK,R_1NFde2vzLpu8IWT,20.97
2020-02-27,51.78,1.0,DE,CCNP and CCIE Enterprise Core ENCOR 350-401 Official Cert Guide,1587145235,ABIS_BOOK,R_1gjdRVy7DXPMldc,51.78
2020-07-24,16.81,1.0,DE,Capital in the Twenty-First Century,0674979850,ABIS_BOOK,R_3lrG75UCQA6dT2c,16.81
2020-07-24,14.95,1.0,DE,Capitalism in America: A History,0735222444,ABIS_BOOK,R_3lrG75UCQA6dT2c,14.95
2021-01-26,20.2,1.0,DE,Celtic Lore & Spellcraft of the Dark Goddess: Invoking the Morrigan,0738727679,ABIS_BOOK,R_Xhz81T9LodPX0KB,20.2
2020-08-31,12.99,1.0,DE,"Children of Blood and Bone (Legacy of Orisha, 1)",1250170974,ABIS_BOOK,R_Xhz81T9LodPX0KB,12.99
2020-09-09,9.99,1.0,DE,Children of Dune,0593098242,ABIS_BOOK,R_3lrG75UCQA6dT2c,9.99
2020-09-27,18.0,1.0,DE,Cicero: The Life and Times of Rome's Greatest Politician,037575895X,ABIS_BOOK,R_3lrG75UCQA6dT2c,18.0
2019-10-12,16.49,1.0,DE,Circe,0316556343,ABIS_BOOK,R_Xhz81T9LodPX0KB,16.49
2019-03-28,30.96,1.0,DE,Claridges: The Cookbook,1784723290,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,30.96
2020-09-14,27.85,1.0,DE,"Classroom Strategies for Interactive Learning, 4th edition",1625311702,ABIS_BOOK,R_2ZQhqi8UnqgEMIo,27.85
2018-03-15,0.01,1.0,DE,Comic-Con and the Business of Pop Culture: What the World’s Wildest Trade Show Can Tell Us About the Future of Entertainment,71797025,ABIS_BOOK,R_xDvEzzSGeDDkvU5,0.01
2020-08-27,37.99,1.0,DE,CompTIA Security+ Get Certified Get Ahead: SY0-501 Study Guide,1939136059,ABIS_BOOK,R_1gjdRVy7DXPMldc,37.99
2022-05-18,17.99,1.0,DE,"Compass Bible Cover, Zippered, with Handle, Nylon, Green, Medium",310806607,ABIS_BOOK,R_1meEApGTqRnvC4S,17.99
2021-11-29,17.43,1.0,DE,Complete Book of Drawing: Essential Skills for Every Artist,1848375360,ABIS_BOOK,R_2cmFD4NTF42JLfH,17.43
2022-10-28,25.0,1.0,DE,Complete Tales & Poems Of Edgar Allan Po,1435154460,ABIS_BOOK,R_24LQ9mlsyZnQYF0,25.0
2018-02-05,12.99,1.0,DE,"Conversaciones creadoras (with Premium Website, 2 terms (12 months) Printed Access Card) (World Languages)",1285733843,ABIS_BOOK,R_2ZQhqi8UnqgEMIo,12.99
2021-10-11,16.99,1.0,DE,Creepy Cross-Stitch: 25 Spooky Projects to Haunt Your Halls,1645674282,ABIS_BOOK,R_Xhz81T9LodPX0KB,16.99
2022-04-26,10.98,1.0,DE,Crockpot 5 Ingredients or Less Cookbook,168022297X,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,10.98
2021-02-20,18.99,1.0,DE,Crossings: A Novel,1250259045,ABIS_BOOK,R_Xhz81T9LodPX0KB,18.99
2020-06-17,11.63,1.0,DE,Crush (Yale Series of Younger Poets),0300107897,ABIS_BOOK,R_3ipMSGFZREpVy5r,11.63
2020-10-22,15.99,1.0,DE,Crush (Yale Series of Younger Poets),0300107897,ABIS_BOOK,R_3ipMSGFZREpVy5r,15.99
2020-02-07,7.99,1.0,DE,Daily Brain Games 2020 Day-to-Day Calendar,144949773X,ABIS_BOOK,R_1meEApGTqRnvC4S,7.99
2021-11-29,14.05,1.0,DE,Daily Drawing Prompts: A Year of Sketchbook Inspiration,1648764843,ABIS_BOOK,R_2cmFD4NTF42JLfH,14.05
2022-07-19,12.9,1.0,DE,"Daring Greatly: How the Courage to Be Vulnerable Transforms the Way We Live, Love, Parent, and Lead",1592407331,ABIS_BOOK,R_Xhz81T9LodPX0KB,12.9
2021-09-27,35.0,1.0,DE,Data Mining with Rattle and R: The Art of Excavating Data for Knowledge Discovery (Use R!),1441998896,ABIS_BOOK,R_1NFde2vzLpu8IWT,35.0
2022-03-10,39.33,1.0,DE,Database Design for Mere Mortals: 25th Anniversary Edition,0136788041,ABIS_BOOK,R_1NFde2vzLpu8IWT,39.33
2020-08-28,9.79,1.0,DE,Daughter of Smoke & Bone (Daughter of Smoke & Bone (1)),031613399X,ABIS_BOOK,R_Xhz81T9LodPX0KB,9.79
2018-07-20,20.98,1.0,DE,Death of a Nation: Plantation Politics and the Making of the Democratic Party,1250163773,ABIS_BOOK,R_1P5ErlPGjubgaax,20.98
2020-02-05,16.99,1.0,DE,Disappearing Earth: A novel,0525520414,ABIS_BOOK,R_3lrG75UCQA6dT2c,16.99
2018-02-05,75.96,1.0,DE,"Discrete Mathematics with Graph Theory, 3rd Edition",0131679953,ABIS_BOOK,R_2ZQhqi8UnqgEMIo,75.96
2022-12-17,135.02,1.0,DE,Dragon Ball Z Complete Box Set: Vols. 1-26 with premium,1974708721,ABIS_BOOK,R_24LQ9mlsyZnQYF0,135.02
2021-10-29,8.29,1.0,DE,Dune (Movie Tie-In),0593438361,ABIS_BOOK,R_Xhz81T9LodPX0KB,8.29
2020-05-21,9.99,1.0,DE,Dune Messiah,0593098234,ABIS_BOOK,R_3lrG75UCQA6dT2c,9.99
2022-11-16,16.99,1.0,DE,"Entering Hekate's Garden: The Magick, Medicine & Mystery of Plant Spirit Witchcraft",1578637228,ABIS_BOOK,R_Xhz81T9LodPX0KB,16.99
2020-07-29,5.99,1.0,DE,Events of 1929: news for every day of the year,1796493732,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,5.99
2020-12-20,15.29,1.0,DE,Evicted: Poverty and Profit in the American City,0553447459,ABIS_BOOK,R_3ipMSGFZREpVy5r,15.29
2022-06-14,13.32,1.0,DE,FGTeeV: The Switcheroo Rescue!,63093006,ABIS_BOOK,R_xDvEzzSGeDDkvU5,13.32
2018-09-28,17.7,1.0,DE,Faerie Knitting: 14 Tales of Love and Magic,1507206550,ABIS_BOOK,R_Xhz81T9LodPX0KB,17.7
2022-09-20,19.98,1.0,DE,Fairy Tale,1668002175,ABIS_BOOK,R_xDvEzzSGeDDkvU5,19.98
2020-04-29,23.11,1.0,DE,Fairy Tale Fashion,0300218028,ABIS_BOOK,R_Xhz81T9LodPX0KB,23.11
2022-09-12,16.99,1.0,DE,Fairy Tales 101: An Accessible Introduction to Fairy Tales (Folklore Made Simple),B0BD55T23S,ABIS_BOOK,R_Xhz81T9LodPX0KB,16.99
2019-08-03,6.81,1.0,DE,Fierce Fairytales: Poems and Stories to Stir Your Soul,0316420743,ABIS_BOOK,R_Xhz81T9LodPX0KB,6.81
2018-08-27,19.95,1.0,DE,"Finite Mathematics, 5th Edition",0073196606,ABIS_BOOK,R_1NFde2vzLpu8IWT,19.95
2019-09-24,7.99,1.0,DE,Fire and Hemlock,014242014X,ABIS_BOOK,R_Xhz81T9LodPX0KB,7.99
2021-10-29,14.99,1.0,DE,Folklore 101: An Accessible Introduction to Folklore Studies,B09KN9YF2Q,ABIS_BOOK,R_Xhz81T9LodPX0KB,14.99
2021-07-27,14.79,1.0,DE,"Forbidden Gates: How Genetics, Robotics, Artificial Intelligence, Synthetic Biology, Nanotechnology, & Human Enhancement Herald The Dawn Of Techno-Dimensional Spiritual Warfare",0984061193,ABIS_BOOK,R_1HqJHdXffOUfDTR,14.79
2018-11-08,14.44,1.0,DE,Forever Words: The Unknown Poems,0399575138,ABIS_BOOK,R_Xhz81T9LodPX0KB,14.44
2019-11-14,60.99,1.0,DE,"Game of Thrones: The Costumes, the official book from Season 1 to Season 8",1683835301,ABIS_BOOK,R_Xhz81T9LodPX0KB,60.99
2019-07-01,9.98,1.0,DE,Goddesses in Older Women: Archetypes in Women over Fifty,0060929235,ABIS_BOOK,R_Xhz81T9LodPX0KB,9.98
2020-11-28,8.73,1.0,DE,Gods of Jade and Shadow,052562077X,ABIS_BOOK,R_Xhz81T9LodPX0KB,8.73
2019-08-14,9.76,1.0,DE,"Good Grief: Heal Your Soul, Honor Your Loved Ones, and Learn to Live Again",1501139096,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,9.76
2019-07-01,8.03,1.0,DE,Good Vibes Coloring Book (Coloring is Fun) (Design Originals): 30 Beginner-Friendly & Relaxing Creative Art Activities; Positive Messages & Inspirational Quotes; Perforated Paper Resists Bleed Through,1574219952,ABIS_BOOK,R_3ipMSGFZREpVy5r,8.03
2022-01-05,5.99,1.0,DE,"Gothicka: Vampire Heroes, Human Gods, and the New Supernatural",0674050142,ABIS_BOOK,R_Xhz81T9LodPX0KB,5.99
2019-10-04,11.99,1.0,DE,Great Goddesses: Life Lessons From Myths and Monsters,0593085647,ABIS_BOOK,R_Xhz81T9LodPX0KB,11.99
2022-12-23,10.0,1.0,DE,Growing Up in a Pandemic,B093RV4X4Z,ABIS_BOOK,R_DA9TRokxEawYko1,10.0
2022-09-26,30.49,1.0,DE,Guillermo del Toro's Nightmare Alley: The Rise and Fall of Stanton Carlisle,1647225043,ABIS_BOOK,R_Xhz81T9LodPX0KB,30.49
2018-12-21,32.21,1.0,DE,Guillermo del Toro's Pan's Labyrinth: Inside the Creation of a Modern Fairy Tale,006243389X,ABIS_BOOK,R_Xhz81T9LodPX0KB,32.21
2022-09-26,13.7,1.0,DE,Guillermo del Toro's The Devil's Backbone,168383108X,ABIS_BOOK,R_Xhz81T9LodPX0KB,13.7
2021-07-19,11.26,1.0,DE,Guillermo del Toro's The Shape of Water: Creating a Fairy Tale for Troubled Times,1683832256,ABIS_BOOK,R_Xhz81T9LodPX0KB,11.26
2022-03-10,58.61,1.0,DE,Hands-On Database,0133024415,ABIS_BOOK,R_1NFde2vzLpu8IWT,58.61
2019-02-21,58.52,1.0,DE,Harry Potter: The Illustrated Collection (Books 1-3 Boxed Set),133831291X,ABIS_BOOK,R_1meEApGTqRnvC4S,58.52
2021-10-03,12.99,1.0,DE,Hashtag Authentic: Finding creativity and building a community on Instagram and beyond,1911127616,ABIS_BOOK,R_Xhz81T9LodPX0KB,12.99
2018-09-24,15.97,1.0,DE,Hathor Rising: The Power of the Goddess in Ancient Egypt,089281621X,ABIS_BOOK,R_Xhz81T9LodPX0KB,15.97
2022-09-26,22.87,1.0,DE,Hellboy II: The Art of the Movie,1593079648,ABIS_BOOK,R_Xhz81T9LodPX0KB,22.87
2019-02-09,7.19,1.0,DE,Hello from Heaven: A New Field of Research-After-Death Communication Confirms That Life and Love Are Eternal,0553576348,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,7.19
2022-06-17,9.82,1.0,DE,Her Last Secret: A gripping psychological thriller,1786812606,ABIS_BOOK,R_2xzc7JBNEgYNAqY,9.82
2018-07-20,5.94,1.0,DE,Hillary's America: The Secret History of the Democratic Party,1621573478,ABIS_BOOK,R_1P5ErlPGjubgaax,5.94
2020-10-15,11.69,1.0,DE,His Dark Materials: Serpentine,0593377680,ABIS_BOOK,R_Xhz81T9LodPX0KB,11.69
2022-03-09,14.35,1.0,DE,House of Earth and Blood (Crescent City),1635577020,ABIS_BOOK,R_Xhz81T9LodPX0KB,14.35
2020-04-29,12.11,1.0,DE,House of Salt and Sorrows (SISTERS OF THE SALT),1984831925,ABIS_BOOK,R_Xhz81T9LodPX0KB,12.11
2022-04-19,17.74,1.0,DE,House of Sky and Breath (Crescent City),1635574072,ABIS_BOOK,R_Xhz81T9LodPX0KB,17.74
2020-07-19,19.95,1.0,DE,How an Economy Grows and Why It Crashes,047052670X,ABIS_BOOK,R_3lrG75UCQA6dT2c,19.95
2022-02-27,5.99,1.0,DE,How to Help a Grieving Friend: A Candid Guide to Those Who Care,154040899X,ABIS_BOOK,R_3ipMSGFZREpVy5r,5.99
2020-07-17,6.48,1.0,DE,"How to Train Your Dragon (How to Train Your Dragon, 1)",316085278,ABIS_BOOK,R_1meEApGTqRnvC4S,6.48
2022-05-21,10.7,1.0,DE,How to Win Friends & Influence People,0671027034,ABIS_BOOK,R_1NFde2vzLpu8IWT,10.7
2019-05-19,15.95,1.0,DE,"Hypothyroidism And Hashimoto's Thyroiditis: A Groundbreaking, Scientific And Practical Treatment Approach",1490915966,ABIS_BOOK,R_3ipMSGFZREpVy5r,15.95
2019-08-22,8.99,1.0,DE,I'm Reading About Pennsylvania (Pennsylvania Experience),0635113139,ABIS_BOOK,R_1flwKLMqaye34Pb,8.99
2019-11-25,13.69,1.0,DE,In the Hurricane's Eye: The Genius of George Washington and the Victory at Yorktown (The American Revolution Series),143111450,ABIS_BOOK,R_1meEApGTqRnvC4S,13.69
2020-07-07,13.37,1.0,DE,Investing Made Simple: Index Fund Investing and ETF Investing Explained in 100 Pages or Less,0997946539,ABIS_BOOK,R_3lrG75UCQA6dT2c,13.37
2022-01-08,9.38,1.0,DE,James Cameron's Story of Science Fiction,1683834976,ABIS_BOOK,R_Xhz81T9LodPX0KB,9.38
2020-05-06,9.9,1.0,DE,John Adams,0743223136,ABIS_BOOK,R_3lrG75UCQA6dT2c,9.9
2019-09-02,13.41,1.0,DE,Journal 29: Interactive Book Game,1635871727,ABIS_BOOK,R_1NFde2vzLpu8IWT,13.41
2020-09-28,22.5,1.0,DE,Justice for All: Earl Warren and the Nation He Made,1594482705,ABIS_BOOK,R_3lrG75UCQA6dT2c,22.5
2018-01-16,6.99,1.0,DE,KID NORMAL,1408884534,ABIS_BOOK,R_ukwc16oqCZ5ZgZP,6.99
2018-07-29,17.99,1.0,DE,Killing the Deep State: The Fight to Save President Trump,1630061026,ABIS_BOOK,R_1P5ErlPGjubgaax,17.99
2018-12-01,8.39,1.0,DE,Kissing the Witch: Old Tales in New Skins,0064407721,ABIS_BOOK,R_Xhz81T9LodPX0KB,8.39
2019-02-01,4.85,1.0,DE,Laissez Faire's Big Book of Free,1621291308,ABIS_BOOK,R_VL9AaDH7tfS4d8Z,4.85
2018-07-29,16.2,1.0,DE,"Liars, Leakers, and Liberals: The Case Against the Anti-Trump Conspiracy",1546083421,ABIS_BOOK,R_1P5ErlPGjubgaax,16.2
2019-06-14,11.95,1.0,DE,Like Nobody's Bizness Funnies,B00C0Q1IL2,ABIS_BOOK,R_xDvEzzSGeDDkvU5,11.95
2019-05-19,10.98,1.0,DE,Living Well with Hypothyroidism: What Your Doctor Doesn't Tell You... That You Need to Know (Revised Edition),0060740957,ABIS_BOOK,R_3ipMSGFZREpVy5r,10.98
2018-02-21,10.19,1.0,DE,"Llewellyn's 2018 Witches' Spell-A-Day Almanac: Holidays & Lore, Spells, Rituals & Meditations",0738737739,ABIS_BOOK,R_Xhz81T9LodPX0KB,10.19
2020-06-03,23.11,1.0,DE,Locked In: The True Causes of Mass Incarceration-and How to Achieve Real Reform,0465096913,ABIS_BOOK,R_3lrG75UCQA6dT2c,23.11
2022-09-22,15.95,1.0,DE,Lola and the Pink Tutu,B0BFTW93Y2,ABIS_BOOK,R_Xhz81T9LodPX0KB,15.95
2021-07-23,14.44,1.0,DE,"Maryland and Delaware Off the Beaten Path®, 9th: A Guide to Unique Places (Off the Beaten Path Series)",0762757302,ABIS_BOOK,R_2cmFD4NTF42JLfH,14.44
2022-07-22,3.84,1.0,DE,Mastering the LSAT: The Student's Guide to Success,B0B6XMWXMN,ABIS_BOOK,R_1HqJHdXffOUfDTR,3.84
2019-02-10,33.71,1.0,DE,Math through the Ages: A Gentle History for Teachers and Others (Mathematical Association of America Textbooks),0883857367,ABIS_BOOK,R_2ZQhqi8UnqgEMIo,33.71
2021-04-08,15.95,1.0,DE,Meeting the Other Crowd: The Fairy Stories of Hidden Ireland,1585423076,ABIS_BOOK,R_Xhz81T9LodPX0KB,15.95
2022-09-27,12.6,1.0,DE,Meeting the Shadow: The Hidden Power of the Dark Side of Human Nature,087477618X,ABIS_BOOK,R_Xhz81T9LodPX0KB,12.6
2020-08-08,16.42,1.0,DE,Mexican Gothic,0525620788,ABIS_BOOK,R_Xhz81T9LodPX0KB,16.42
2018-12-19,12.6,1.0,DE,"More Baths Less Talking: Notes from the Reading Life of a Celebrated Author Locked in Battle with Football, Family, and Time",1938073053,ABIS_BOOK,R_3ipMSGFZREpVy5r,12.6
2022-04-19,15.95,1.0,DE,Mothers of Enchantment: New Tales of Fairy Godmothers,1734054565,ABIS_BOOK,R_Xhz81T9LodPX0KB,15.95
2022-04-05,21.73,1.0,DE,Murder Isn't Easy,0751577774,ABIS_BOOK,R_1NFde2vzLpu8IWT,21.73
2019-12-26,9.89,1.0,DE,Murder on the Orient Express: B1 (Collins Agatha Christie ELT Readers),0008249679,ABIS_BOOK,R_3lrG75UCQA6dT2c,9.89
2021-10-29,10.49,1.0,DE,"Muse of Nightmares (Strange the Dreamer, 2)",0316341711,ABIS_BOOK,R_Xhz81T9LodPX0KB,10.49
2018-02-08,9.14,1.0,DE,NRSV Ministry/Pew Bible,031090238X,ABIS_BOOK,R_1NFde2vzLpu8IWT,9.14
2021-03-17,11.99,1.0,DE,"Narwhal and Jelly Box Set (Paperback Books 1, 2, 3, AND Poster) (A Narwhal and Jelly Book)",735265917,ABIS_BOOK,R_xDvEzzSGeDDkvU5,11.99
2020-02-14,13.45,1.0,DE,Never Split the Difference: Negotiating as if Your Life Depended on It,1847941494,ABIS_BOOK,R_3lrG75UCQA6dT2c,13.45
2022-04-03,8.99,1.0,DE,"No More Mr Nice Guy: A Proven Plan for Getting What You Want in Love, Sex, and Life",0762415339,ABIS_BOOK,R_2VL8e1BX9FsuiCT,8.99
2019-12-05,7.49,1.0,DE,OMG SIS look at this book i just wrote especially for you !!: Fill In The Blank - A Prompt Book To Show Your Sister How Much You Love Her | Birthday or Christmas Gift Idea,107950253X,ABIS_BOOK,R_2xzc7JBNEgYNAqY,7.49
2020-04-26,7.39,1.0,DE,Oasis: What's The Story?,1786060388,ABIS_BOOK,R_3lrG75UCQA6dT2c,7.39
2019-11-25,16.2,1.0,DE,"Olive, Again: A Novel",812996542,ABIS_BOOK,R_1meEApGTqRnvC4S,16.2
2019-08-22,10.46,1.0,DE,On the Loose in Philadelphia (Find the Animals),1938700155,ABIS_BOOK,R_1flwKLMqaye34Pb,10.46
2022-02-16,24.99,1.0,DE,"Outlander 4-Copy Boxed Set: Outlander, Dragonfly in Amber, Voyager, Drums of Autumn",1101887486,ABIS_BOOK,R_Xhz81T9LodPX0KB,24.99
2022-07-12,25.99,1.0,DE,"Outlander Volumes 5-8 (4-Book Boxed Set): The Fiery Cross, A Breath of Snow and Ashes, An Echo in the Bone, Written in My Own Heart's Blood (Outlander, 5-8)",0593498046,ABIS_BOOK,R_Xhz81T9LodPX0KB,25.99
2020-06-16,8.36,1.0,DE,PJ Masks Wipe-Clean Activity Book (Write and Wipe),079444413X,ABIS_BOOK,R_2xzc7JBNEgYNAqY,8.36
2020-06-16,8.36,1.0,DE,PJ Masks Wipe-Clean Activity Book (Write and Wipe),079444413X,ABIS_BOOK,R_2xzc7JBNEgYNAqY,8.36
2019-08-30,12.54,1.0,DE,Pan's Labyrinth: The Labyrinth of the Faun,0062414461,ABIS_BOOK,R_Xhz81T9LodPX0KB,12.54
2022-12-18,9.16,1.0,DE,Paw Patrol Phonics Box Set (PAW Patrol) (Step into Reading),0553508784,ABIS_BOOK,R_DA9TRokxEawYko1,9.16
2018-05-19,11.68,1.0,DE,Pax,0062377019,ABIS_BOOK,R_Xhz81T9LodPX0KB,11.68
2021-12-09,10.22,1.0,DE,"Pax, Journey Home",0062930346,ABIS_BOOK,R_Xhz81T9LodPX0KB,10.22
2021-01-02,16.59,1.0,DE,Pay Attention: A Lifestyle Guide,0578523086,ABIS_BOOK,R_1HqJHdXffOUfDTR,16.59
2020-12-16,20.19,1.0,DE,Piranesi,163557563X,ABIS_BOOK,R_Xhz81T9LodPX0KB,20.19
2018-08-29,8.16,1.0,DE,Plant Magic: A Year of Green Wisdom for Pagans & Wiccans,0738750174,ABIS_BOOK,R_Xhz81T9LodPX0KB,8.16
