Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2018-09-05,47.42,1.0,AR,"Drive Medical 13067 Non Tilt Top Overbed Table, Silver Vein",B002VWJZ8S,TABLE,R_qE3fPAGt0j3s93P,47.42
2022-07-24,49.99,1.0,AR,"End Table, 3-Tier Side Table Nightstand for Living Room Bedroom Kitchen Office,Small Table for Small Spaces(Greige & White)",B09JKRHPHZ,TABLE,R_3NDry1LyvCgVPFI,49.99
2022-07-28,375.54,2.0,AR,"F-XW Wall Mounted Table Drop Leaf Desk Folding Computer Desk Floating Table for Small Spaces, Bedroom, Home Office, Balcony, 170lbs Weight Capicity (Color : Black, Size : L120xW50cm/47x20in)",B09LQKTVD2,TABLE,R_3nTTyw1tM8Efnek,751.08
2020-04-28,16.24,1.0,AR,"FURINNO Turn-N-Tube Haydn End Table, 1-Pack, French Oak Grey/Black",B01CP3DSAI,TABLE,R_25EHRGMe6DLAUM9,16.24
2020-12-09,23.57,1.0,AR,"Furinno Just 3-Tier Turn-N-Tube End Table / Side Table / Night Stand / Bedside Table with Plastic Poles, 1-Pack, Sonoma Oak/White",B07Q5VNZR1,TABLE,R_3QVFRYnb5ltd95Y,23.57
2019-08-01,85.99,1.0,AR,"Marble Field C Shaped Couch/Bedside Side Table, Mobile End Table for Coffee Laptop Tablet, Wooden Accent Furniture with Steel Frame, 15.6""x 31.2""x26.7"", Dark Walnut",B07JB1LV5F,TABLE,R_1DXTNttXJvyt2M8,85.99
2021-07-16,49.86,1.0,AR,"ODK Computer Desk 47"" with Splice Board, Study Writing Table for Home Office, Modern Simple Style PC Gaming Desk, Black and White",B0895GXF94,TABLE,R_uacaCFAWF1Ls0SZ,49.86
2020-12-09,66.61,1.0,AR,"Sauder North Avenue Coffee Table, Charter Oak finish",B01K6PLW4Q,TABLE,R_3QVFRYnb5ltd95Y,66.61
2022-06-27,79.99,1.0,AR,Vaunn Medical Adjustable Overbed Bedside Table With Wheels (Hospital and Home Medical Use),B00QMNTMXA,TABLE,R_qE3fPAGt0j3s93P,79.99
2021-09-20,6.99,1.0,AR,Burgundy Plastic Tablecloths 2 Pack Maroon Disposable Table Covers 54 x 108 Inch Bridal Shower Party Tablecovers PEVA Wine Red Table Cloths for BBQ Birthday Wedding Parties 8 ft Rectangle Table Use,B08RRX8QPJ,TABLECLOTH,R_3EWpU9jtvio82ZW,6.99
2021-09-23,6.99,2.0,AR,Burgundy Plastic Tablecloths 2 Pack Maroon Disposable Table Covers 54 x 108 Inch Bridal Shower Party Tablecovers PEVA Wine Red Table Cloths for BBQ Birthday Wedding Parties 8 ft Rectangle Table Use,B08RRX8QPJ,TABLECLOTH,R_3EWpU9jtvio82ZW,13.98
2021-09-20,4.89,1.0,AR,Coral Plastic Tablecloths 2 Pack Blush Red Disposable Table Covers 54 x 108 Inch Bridal Shower Party Tablecovers PEVA Table Cloths for Picnic Birthday Wedding Banquet Parties 8 ft Rectangle Table Use,B08RSCD95R,TABLECLOTH,R_3EWpU9jtvio82ZW,4.89
2022-04-11,17.99,1.0,AR,Dallonan Table Decoration for Party Atlantic Ocean with Blue Water Waves Square Table Cloth Polyester Tablecloth Square Table 54 Inch for Dinner Table Decor,B08TQZH9Y7,TABLECLOTH,R_pzamSNe0bMqAYhP,17.99
2018-05-23,12.99,1.0,AR,"Deconovo Recycled Cotton Tablecloth Decorative Waterproof Wrinkle Resistant Rectangle Table Cloth for Dining Room, 60x84 Inch, Red Violet",B06XGPZXPM,TABLECLOTH,R_2xLvxRKX2448l9k,12.99
2020-11-29,7.89,1.0,AR,"Kadut Square Tablecloth 52 x 52 Inch Red Square Table Cloth for Square or Round Table | Heavy Duty | Washable Tablecloth for Parties, Weddings, Kitchen, Restaurant, Wrinkle-Resistant Table Cover",B088GPZ51W,TABLECLOTH,R_pzamSNe0bMqAYhP,7.89
2021-03-04,25.82,1.0,AR,NECAUX Custom Multisize 1.5mm Thick Clear PVC Table Cover Protector - 24 x 48 Inch Water Resistant Plastic Rectangular Vinyl Non-Slip Desk Pad for Coffee Table/Writing Desk,B07HH92VWN,TABLECLOTH,R_1NgAUlbpH2mgLYQ,25.82
2018-09-26,12.99,1.0,AR,"25 Cute Rustic How Well Do You Know The Bride Bridal Wedding Shower or Bachelorette Party Game, Who Knows The Best Does The Groom? Couples Guessing Question Set of Cards Pack Unique Printed Engagement",B0788VD8BX,TABLETOP_GAME,R_2fJTjhPhMdpNQLO,12.99
2020-05-06,20.0,1.0,AR,B-104 Burst Winning Valkyrie.12VI Starter,B0843QQXR8,TABLETOP_GAME,R_DIVJxjv1mP33pPb,20.0
2020-07-25,23.99,1.0,AR,"Ball Regular Mouth, 12 Lids with Bands per Pack (2-Pack), (2 Pack) Bands-12 Box, Silver and clear",B00SNCPLDS,TABLETOP_GAME,R_5vBegJGWq4ssxxv,23.99
2020-12-16,5.77,1.0,AR,Bicycle Fire Element Playing Cards,B01MYHE4KV,TABLETOP_GAME,R_R4goEYhjG8ibKsV,5.77
2020-12-16,4.99,1.0,AR,Bicycle Mosaique Playing Cards,B07ZWHCXK2,TABLETOP_GAME,R_R4goEYhjG8ibKsV,4.99
2022-07-20,32.58,1.0,AR,"Brotherwise Games Call to Adventure: The Stormlight Archive , Blue",B084LLQ6DF,TABLETOP_GAME,R_3NDry1LyvCgVPFI,32.58
2021-12-27,9.76,1.0,AR,Czech Games Codenames,B014Q1XX9S,TABLETOP_GAME,R_2DOWnSX3XtTVapF,9.76
2022-07-20,21.1,1.0,AR,Gamewright Dragonrealm – A Strategy Card and Dice Game of Goblins & Gold,B07SR5JF1C,TABLETOP_GAME,R_3NDry1LyvCgVPFI,21.1
2019-12-04,12.5,1.0,AR,Hasbro Gaming Stranger Things Dungeons & Dragons Roleplaying Game Starter Set,B07G5X6N5P,TABLETOP_GAME,R_ylOBrVB1Y3oS7yV,12.5
2019-08-04,14.99,1.0,AR,Hasbro Gaming Stranger Things Dungeons & Dragons Roleplaying Game Starter Set,B07G5X6N5P,TABLETOP_GAME,R_25EHRGMe6DLAUM9,14.99
2018-03-17,18.88,1.0,AR,Hasbro Hearing Things Game,B01MR4V1M1,TABLETOP_GAME,R_2fJTjhPhMdpNQLO,18.88
2022-07-20,12.0,1.0,AR,Here to Slay: Berserker & Necromancer Expansion Pack - Designed to be Added to Your Here to Slay Base Game,B096BN9JFR,TABLETOP_GAME,R_3NDry1LyvCgVPFI,12.0
2018-04-10,14.99,1.0,AR,Lingo Playing Cards | Language Learning Game Set | Fun Visual Flashcard Deck to Increase Vocabulary and Pronunciation Skills - 54 Useful Phrases,B077XD5ST3,TABLETOP_GAME,R_DIVJxjv1mP33pPb,14.99
2018-04-09,14.99,1.0,AR,Lingo Playing Cards | Language Learning Game Set | Fun Visual Flashcard Deck to Increase Vocabulary and Pronunciation Skills - 54 Useful Phrases,B077XGWWNB,TABLETOP_GAME,R_DIVJxjv1mP33pPb,14.99
2019-12-13,6.83,1.0,AR,"MONOPOLY Deal Card Game, Quick-Playing Card Game for 2-5 Players,, Christmas Stocking Stuffers, Game for Families and Kids Ages 8 and Up (Amazon Exclusive)",B00NQQTZCO,TABLETOP_GAME,R_3JeCQU6faeEMOg5,6.83
2019-12-08,30.13,1.0,AR,My First Carcassonne Board Game | Board Game for Kids | Board Game for Children | Family Board Game | Fun Game for Kids | Ages 4 and up | 2-4 Players | Made by Z-Man Games,B00JM5GT7W,TABLETOP_GAME,R_3EWpU9jtvio82ZW,30.13
2018-10-25,24.99,1.0,AR,"Not Parent Approved: A Fun Card Game and Gift for Kids 8-12, Tweens, Teens, Families and Mischief Makers – The Original, Hilarious Family Party Game",B01FST8A90,TABLETOP_GAME,R_3ennfkrsSdTlmrJ,24.99
2021-11-27,17.03,1.0,AR,Pressman Tri-Ominos - Deluxe Edition Triangular Tiles with Brass Spinners,B00V91E3JS,TABLETOP_GAME,R_1goVjnpaUSfjnbG,17.03
2022-11-01,17.59,1.0,AR,"SEETOOOGAMES Set of 4 Bingo Magnetic Wands with 400 Magnetic Bingo Plastic Chip Markers， Family Game Night,Large Group Games,Bingo Hall, School Educational Counting & Sorting Activities",B097N8R8GX,TABLETOP_GAME,R_3nTTyw1tM8Efnek,17.59
2020-12-23,10.99,1.0,AR,"Scattergories The Card Game Your Favorite Categories Game Meets Slap Jack For At Home, On a Road Trip, or Vacation 2 or More Players Ages 8 and Up",B001G52E2K,TABLETOP_GAME,R_3JeCQU6faeEMOg5,10.99
2022-12-16,12.96,1.0,AR,"Shot in the Dark - Moose Games - The Ultimate Unorthodox Quiz Game, Multicolor, 91022",B09HFCMMPX,TABLETOP_GAME,R_1NgAUlbpH2mgLYQ,12.96
2021-04-04,5.5,1.0,AR,Star Wars The Force Awakens Villains Playing Cards Deck,B017V5DN5U,TABLETOP_GAME,R_25EHRGMe6DLAUM9,5.5
2021-12-09,7.39,1.0,AR,Sushi Go! - The Pick and Pass Card Game,B00J57VU44,TABLETOP_GAME,R_3JeCQU6faeEMOg5,7.39
2022-10-19,9.08,1.0,AR,"TREND ENTERPRISES: Sight Words Level 1 Bingo Game, Exciting Way for Everyone to Learn, Play 6 Different Ways, Great for Classrooms and At Home, 2 to 36 Players, For Ages 5 and Up",B007YCMCIA,TABLETOP_GAME,R_117LDoOnJxdPvkb,9.08
2021-12-09,8.76,1.0,AR,Taco Cat Goat Cheese Pizza,B077Z1R28P,TABLETOP_GAME,R_3JeCQU6faeEMOg5,8.76
2022-07-20,20.0,1.0,AR,"TeeTurtle Here to Slay Base Game - from The Creators of Unstable Unicorns - A Strategic Card Game for Teens and Adults , Black",B085JYYWJV,TABLETOP_GAME,R_3NDry1LyvCgVPFI,20.0
2022-07-20,12.0,1.0,AR,TeeTurtle Here to Slay Warriors & Druids Expansion Pack - Designed to be Added to Your Here to Slay Base Game,B0882SDB41,TABLETOP_GAME,R_3NDry1LyvCgVPFI,12.0
2019-12-24,9.99,1.0,AR,"UNO Family Card Game, with 112 Cards in a Sturdy Storage Tin, Travel-Friendly, Makes a Great Gift for 7 Year Olds and Up [Amazon Exclusive]",B07P6MZPK3,TABLETOP_GAME,R_3JeCQU6faeEMOg5,9.99
2022-12-20,14.92,1.0,AR,"UNO Giant Sized Card Game, Game for Kids, Adults and Family Night with 108 Oversized Cards",B07Y98CFPB,TABLETOP_GAME,R_2wBtQSW3WmPZRLq,14.92
2020-10-23,9.95,1.0,AR,theory11 Star Wars Playing Cards - Dark Side (Red),B084T6TSX6,TABLETOP_GAME,R_25EHRGMe6DLAUM9,9.95
2021-04-06,9.95,1.0,AR,theory11 Star Wars Playing Cards Silver Edition - Dark Side (Grey),B08JZHXQDN,TABLETOP_GAME,R_25EHRGMe6DLAUM9,9.95
2022-05-29,429.0,1.0,AR,"2021 Apple 10.2-inch iPad (Wi-Fi, 256GB) - Silver",B09G91TLNJ,TABLET_COMPUTER,R_3QVFRYnb5ltd95Y,429.0
2022-11-17,269.99,1.0,AR,"2021 Apple 10.2-inch iPad (Wi-Fi, 64GB) - Space Gray",B09G9FPHY6,TABLET_COMPUTER,R_AnCSulgtMxt1B7j,269.99
2022-09-28,299.0,1.0,AR,"2021 Apple 10.2-inch iPad (Wi-Fi, 64GB) - Space Gray",B09G9FPHY6,TABLET_COMPUTER,R_3hiL1Whui2YJLYW,299.0
2019-02-09,508.68,1.0,AR,Apple iPad Pro 10.5' - 256GB Wifi - 2017 Model - Rose Gold (Renewed),B078F5P5QR,TABLET_COMPUTER,R_25EHRGMe6DLAUM9,508.68
2019-02-05,509.72,1.0,AR,Apple iPad Pro 10.5' - 256GB Wifi - 2017 Model - Rose Gold (Renewed),B078F5P5QR,TABLET_COMPUTER,R_25EHRGMe6DLAUM9,509.72
2019-09-18,49.99,1.0,AR,Kids Tablet 7 Android Kids Tablets for Kids Edition Tablet PC Android Quad Core Toddler Tablet with WiFi Dual Camera IPS Safety Eye Protection Screen and Parental Control Mode,B07RV8RXGX,TABLET_COMPUTER,R_ZqMc2n2GUPEaXfz,49.99
2019-04-16,384.0,1.0,AR,"Microsoft Surface Go (Intel Pentium Gold, 4GB RAM, 64GB)",B07FKVTPC2,TABLET_COMPUTER,R_qE3fPAGt0j3s93P,384.0
2018-11-09,399.0,1.0,AR,"Microsoft Surface Go (Intel Pentium Gold, 4GB RAM, 64GB)",B07FKVTPC2,TABLET_COMPUTER,R_qE3fPAGt0j3s93P,399.0
2018-08-24,87.9,1.0,AR,"RCA Viking Pro 10"" 2-in-1 Tablet 32GB Quad Core with Touchscreen and Detachable Keyboard Google Android 5.0",B0174ARTIE,TABLET_COMPUTER,R_qE3fPAGt0j3s93P,87.9
2020-09-01,14.28,1.0,AR,"L. Organic Cotton Tampons with BPA-Free Applicators, Super Absorbency, 30 Count",B01MSM2CWT,TAMPON,R_25EHRGMe6DLAUM9,14.28
2020-05-29,14.99,1.0,AR,"L. Organic Cotton Tampons with BPA-Free Applicators, Super Absorbency, 30 Count",B01MSM2CWT,TAMPON,R_25EHRGMe6DLAUM9,14.99
2020-07-15,15.99,1.0,AR,"L. Organic Cotton Tampons with BPA-Free Applicators, Super Absorbency, 30 Count",B01MSM2CWT,TAMPON,R_25EHRGMe6DLAUM9,15.99
2022-09-09,9.36,1.0,AR,"U by Kotex Click Compact Multipack Tampons, Regular/Super Absorbency, Unscented, 45 Count",B083M24HGP,TAMPON,R_25EHRGMe6DLAUM9,9.36
2022-09-05,9.36,1.0,AR,"U by Kotex Click Compact Multipack Tampons, Regular/Super Absorbency, Unscented, 45 Count",B083M24HGP,TAMPON,R_25EHRGMe6DLAUM9,9.36
2020-11-20,10.94,1.0,AR,"U by Kotex Security Tampons, Regular Absorbency, Unscented, 64 Count (4 Packs of 16) (Packaging May Vary)",B083M2HLWC,TAMPON,R_25EHRGMe6DLAUM9,10.94
2020-07-31,17.16,1.0,AR,"U by Kotex Security Tampons, Regular Absorbency, Unscented, 64 Count (4 Packs of 16) (Packaging May Vary)",B083M2HLWC,TAMPON,R_25EHRGMe6DLAUM9,17.16
2019-11-24,11.36,1.0,AR,"Scotch Magic Tape, 6 Rolls with Dispensers, Great for Gift Wrapping, Numerous Applications, Invisible, Engineered for Repairing, 3/4 x 650 Inches (6122) (6 Pack)",B0000DH8HQ,TAPE_LABEL_DISPENSER,R_3JeCQU6faeEMOg5,11.36
2022-11-17,29.99,1.0,AR,"Smart Body Tape Measure, FITINDEX Bluetooth Digital Measuring Tape for Body, Soft Sewing Tape, with LED Monitor Display, Lock Pin, Retractable Button, Fitness Weight Loss Body Measurement via App",B082Y74T25,TAPE_MEASURE,R_3Mb2VWjanQnEhx5,29.99
2022-04-28,3.99,2.0,AR,"Soft Tape Measure��Double Scale Body Sewing Flexible Ruler for Weight Loss Medical Body Measurement Sewing Tailor Craft Vinyl Ruler, Has Centimetre Scale on Reverse Side 60-inch�_�White�_�",B07MT89MCW,TAPE_MEASURE,R_1NgAUlbpH2mgLYQ,7.98
2021-05-06,3.99,1.0,AR,"Soft Tape Measure��Double Scale Body Sewing Flexible Ruler for Weight Loss Medical Body Measurement Sewing Tailor Craft Vinyl Ruler, Has Centimetre Scale on Reverse Side 60-inch�_�White�_�",B07MT89MCW,TAPE_MEASURE,R_1NgAUlbpH2mgLYQ,3.99
2021-12-30,3.99,1.0,AR,"Soft Tape Measure��Double Scale Body Sewing Flexible Ruler for Weight Loss Medical Body Measurement Sewing Tailor Craft Vinyl Ruler, Has Centimetre Scale on Reverse Side 60-inch�_�White�_�",B07MT89MCW,TAPE_MEASURE,R_1NgAUlbpH2mgLYQ,3.99
2021-02-06,8.25,1.0,AR,"Bates- Paint Tray Liner, 9 Inch, 10 Pack, Paint Roller Tray, Paint Trays, Disposable Paint Tray, Plastic Paint Trays, Paint Pans Trays, Paint Supplies for House Painting, Painting Tray, Roller Tray",B08LZP77LT,TASK_TRAY,R_pzamSNe0bMqAYhP,8.25
2022-11-18,13.95,1.0,AR,"MEEDEN 18-Well Porcelain Artist Paint Palette, Mixing Art Ceramic Watercolor Paint Palette for Watercolor Gouache Acrylic Oil Painting, Rectangle 8 by 5-1/2-Inch",B07Z5SKC24,TASK_TRAY,R_25EHRGMe6DLAUM9,13.95
2021-02-06,19.98,1.0,AR,"Purdy 14C811000 Premium 6-Piece Kit, One Size, White",B00HJBMPII,TASK_TRAY,R_pzamSNe0bMqAYhP,19.98
2021-02-23,8.98,1.0,AR,"Riyanon Paint Palette 24 Wells Artist Plastic Paint Holder Tray with Soft Lid 8.46x4.13x0.9 Inch for Watercolor, Acrylic,Gouache and Oil Paint",B08GLPQ5CP,TASK_TRAY,R_qE3fPAGt0j3s93P,8.98
2021-09-08,2.99,1.0,AR,"Wooster 48493 Deluxe Metal Tray, 11"", Multi",B0000DH4O8,TASK_TRAY,R_3EWpU9jtvio82ZW,2.99
2018-01-29,22.9,1.0,AR,AdvantaVita Organic Moringa Oleifera Powder- 1 lb (16oz) - Feel and Look Great! - USDA Certified - Pure Air-Dried Raw Ecuadorian Leaf - Vegan - Non-GMO,B01N2OUDNU,TEA,R_DIVJxjv1mP33pPb,22.9
2021-01-11,16.63,1.0,AR,"Bigelow Benefits Balance Cinnamon and Blackberry Herbal Tea, Caffeine Free, 18 Count (Pack of 6), 108 Total Tea Bags",B078S3WK5X,TEA,R_1NgAUlbpH2mgLYQ,16.63
2022-04-22,21.99,1.0,AR,"Birch & Meadow 1 Gallon of Dandelion Leaves, Cut & Sifted, Non-Caffeinated Tea",B09FVWMXTV,TEA,R_DIVJxjv1mP33pPb,21.99
2019-05-22,15.95,1.0,AR,Bubble Tea Powder Mix (Mango),B00KSRJLC8,TEA,R_3NDry1LyvCgVPFI,15.95
2022-11-25,9.37,2.0,AR,"Buddha Teas Organic Marshmallow Leaf Tea - OU Kosher, USDA Organic, CCOF Organic, 18 Bleach-Free Tea Bags",B00DLL31MO,TEA,R_3QVFRYnb5ltd95Y,18.74
2022-09-11,9.99,1.0,AR,"Buddha Teas Organic Marshmallow Leaf Tea - OU Kosher, USDA Organic, CCOF Organic, 18 Bleach-Free Tea Bags",B00DLL31MO,TEA,R_3QVFRYnb5ltd95Y,9.99
2022-10-16,9.99,2.0,AR,"Buddha Teas Organic Marshmallow Leaf Tea - OU Kosher, USDA Organic, CCOF Organic, 18 Bleach-Free Tea Bags",B00DLL31MO,TEA,R_3QVFRYnb5ltd95Y,19.98
2022-05-16,9.99,1.0,AR,"Buddha Teas Organic Marshmallow Leaf Tea - OU Kosher, USDA Organic, CCOF Organic, 18 Bleach-Free Tea Bags",B00DLL31MO,TEA,R_3QVFRYnb5ltd95Y,9.99
2022-05-27,9.99,2.0,AR,"Buddha Teas Organic Marshmallow Leaf Tea - OU Kosher, USDA Organic, CCOF Organic, 18 Bleach-Free Tea Bags",B00DLL31MO,TEA,R_3QVFRYnb5ltd95Y,19.98
2021-08-02,6.99,1.0,AR,"Buddha Teas Organic Sage Leaf Tea - OU Kosher, USDA Organic, CCOF Organic, 18 Bleach-Free Tea Bags",B00DLMD3IK,TEA,R_1dskEAgtGDCt6s5,6.99
2022-02-22,19.74,1.0,AR,"Celestial Seasonings Herbal Tea Sleepytime Variety Pack, Honey, Peach, Mint, Vanilla, Sleepytime, Lavender, Caffeine Free Sleep Tea, 20 Count (Pack of 6)",B08X2PG2ZJ,TEA,R_2YJLVqCGAyLiODQ,19.74
2019-08-10,15.76,1.0,AR,"Davidson's Tea White Peony, 100-Count Tea Bags",B000SAPV6A,TEA,R_qE3fPAGt0j3s93P,15.76
2018-04-09,21.99,1.0,AR,Distinctly Organic Matcha Green Tea - [USDA] Ceremonial Grade Powder - Natural Health Benefits - Free Recipe eBook - 30g [1.06oz],B01N7QYN6I,TEA,R_DIVJxjv1mP33pPb,21.99
2019-11-13,18.95,1.0,AR,Dried Elder Berry- wild harvest (1 pound),B07B62KWG3,TEA,R_3NDry1LyvCgVPFI,18.95
2021-08-10,25.95,1.0,AR,"Herbalife, Herbal Concentrate Tea, Original, 1.8 oz (51 g)",B000VMFAFW,TEA,R_1lsgykNxEU4BXTI,25.95
2022-01-08,13.0,1.0,AR,Ippodo Tea (Kyoto Since 1717) Hatsu - Light Matcha (40g Box),B07SPYZS85,TEA,R_2wBtQSW3WmPZRLq,13.0
2019-06-04,9.95,1.0,AR,Jade Leaf Organic Matcha Green Tea Powder - Authentic Japanese Origin - Premium Second Harvest Culinary Grade (1.06 Ounce),B00PFDH0IC,TEA,R_5vBegJGWq4ssxxv,9.95
2019-03-29,1.98,1.0,AR,Japanese Genmaicha Tea Sampler. Gourmet Loose Leaf Tea Sampler Makes 3 Servings. Beantown Tea & Spices Brand. (Japanese Genmaicha),B073J3NF3Q,TEA,R_3sBwcb32R5nqsRR,1.98
2021-02-03,12.99,1.0,AR,"Jasmine Green Tea with Premium Dragon Pearls, Hand-Rolled Fresh Pearls Loose Leaf Tea with Food-Grade Resealable Bag, 114g/4oz",B084Q4WWSX,TEA,R_DIVJxjv1mP33pPb,12.99
2018-01-16,9.46,1.0,AR,"Matcha Green Tea Powder Organic - Japanese Premium Culinary Grade, Unsweetened & Sugar Free - USDA & Vegan Certified - 30g (1.06 oz) - Perfect for Baking, Smoothies, Latte, Iced tea & Weight Loss.",B01G0S3Y44,TEA,R_DIVJxjv1mP33pPb,9.46
2021-06-20,14.99,1.0,AR,Organic Gunpowder Green Loose Leaf Tea | Brew 200 Cups | 16oz/453g Resealable Kraft Bag | by FGO,B07XM9GYYS,TEA,R_2DOWnSX3XtTVapF,14.99
2019-05-01,11.2,1.0,AR,"Qbubble Tea Powder Coconut Powder, 2.2 Pound",B00CSPMLCK,TEA,R_3NDry1LyvCgVPFI,11.2
2019-05-01,11.2,1.0,AR,"Qbubble Tea Powder Green Honeydew Powder, 2.2 Pound",B00CSPML52,TEA,R_3NDry1LyvCgVPFI,11.2
2019-04-22,14.54,1.0,AR,"Qbubble Tea Powder Taro Powder, 2.2 Pound",B00CSPMB9I,TEA,R_3NDry1LyvCgVPFI,14.54
2019-05-22,14.54,1.0,AR,"Qbubble Tea Powder Taro Powder, 2.2 Pound",B00CSPMB9I,TEA,R_3NDry1LyvCgVPFI,14.54
2018-10-31,25.99,1.0,AR,"Solstice Loose Leaf Tea Ultimate Sampler Feat. 12 Teas; Sencha & Gunpowder Green Tea, Masala Chai Black Tea, Rooibos Herbal Tea, And More! Approx 180+ Servings",B01JAUQKAY,TEA,R_3QVFRYnb5ltd95Y,25.99
2020-02-01,14.95,1.0,AR,"Stash Tea Bags Variety Pack - Herbal and Decaf - Caffeine Free Assorted Teas - Tea Sets for Women and Men - 50 Ct, 25 Different Flavors - 100% Handmade Cotton Pouch Included",B07S93X3PD,TEA,R_1QKu8qtvgo0d1uS,14.95
2020-07-17,18.15,1.0,AR,"Stash Tea Christmas In Paris, Box of 100 Tea Bags",B00INK4X9I,TEA,R_3QVFRYnb5ltd95Y,18.15
2020-04-02,14.99,1.0,AR,"Stash Tea Fruity Herbal Tea 6 Flavor Tea Sampler, 6 boxes With 18-20 Tea Bags Each",B005Q8BIK2,TEA,R_3QVFRYnb5ltd95Y,14.99
2020-05-10,13.99,1.0,AR,"Stash Tea Organic Earl Grey Black Tea, Box of 100 Tea Bags (Packaging May Vary)",B00E19WFDG,TEA,R_1DXTNttXJvyt2M8,13.99
2018-04-29,12.99,1.0,AR,"Stash Tea Spice Dragon Red Chai Herbal Tea, Box of 100 Tea Bags (Packaging May Vary)",B00B06C1VE,TEA,R_1mqJlKX7N1NOaMS,12.99
2020-06-21,16.95,2.0,AR,"Stash Tea Variety - Caffeinated, Caffeine-Free and Decaf Bags - Assorted Sets for Women and Men - 50 Different Flavors with Handmade Cotton Pouch",B081LMGD1L,TEA,R_3QVFRYnb5ltd95Y,33.9
2021-01-05,13.98,1.0,AR,"Taylors of Harrogate Yorkshire Gold, 160 Teabags",B000XEV9YE,TEA,R_DIVJxjv1mP33pPb,13.98
2020-12-09,10.99,1.0,AR,"Taylors of Harrogate Yorkshire Red, 240 Teabags",B007NIC6FE,TEA,R_3JeCQU6faeEMOg5,10.99
2022-11-03,17.95,1.0,AR,"Taylors of Harrogate Yorkshire Red, 240 Teabags",B007NIC6FE,TEA,R_3JeCQU6faeEMOg5,17.95
2022-12-08,17.99,1.0,AR,Tea Bags Sampler Assortment Box (Blue Ribbon Box - 52 Count),B07B3WC49R,TEA,R_9yOmfJyU0rNZGW5,17.99
2020-07-17,14.99,1.0,AR,"Tea Sampler Set, 10 Ounce - Assorted Variety Tea Box with Herbal, Fruit and Spices Loose Leaf Tea Blends, Black, Green and Oolong Tea Blends, 6 Samplers by Prime Tea (Fruit Tea #1)",B07NBDP3KT,TEA,R_3QVFRYnb5ltd95Y,14.99
2022-06-05,14.5,1.0,AR,"The Republic of Tea Earl Greyer Vanilla Tea, 2.8 oz Tin, 50 Tea Bags | Gourmet Tea | Caffeinated",B079P72LCP,TEA,R_2DOWnSX3XtTVapF,14.5
2018-10-31,4.99,1.0,AR,"Tiesta Tea - Blueberry Wild Child, Loose Leaf Blueberry Hibiscus Herbal Tea, Non-Caffeinated, Hot & Iced Tea, 1.8 oz Pouch 20-25 Cups, Natural Flavors, Herbal Tea Loose Leaf Blend",B00ECOOV1O,TEA,R_3QVFRYnb5ltd95Y,4.99
2019-12-06,8.49,1.0,AR,"Tiesta Tea - Blueberry Wild Child, Loose Leaf Blueberry Hibiscus Herbal Tea, Non-Caffeinated, Hot & Iced Tea, 5.5 oz Tin - 50 Cups, Natural Flavors, Herbal Tea Loose Leaf Blend",B00ECOVS3S,TEA,R_3QVFRYnb5ltd95Y,8.49
2018-11-23,9.99,1.0,AR,"Tiesta Tea - Blueberry Wild Child, Loose Leaf Blueberry Hibiscus Herbal Tea, Non-Caffeinated, Hot & Iced Tea, 5.5 oz Tin - 50 Cups, Natural Flavors, Herbal Tea Loose Leaf Blend",B00ECOVS3S,TEA,R_3QVFRYnb5ltd95Y,9.99
2018-01-30,10.99,1.0,AR,"Ujido Japanese Roasted Matcha Green Tea Powder (Hojicha), 2 Ounce",B01NAXPHZU,TEA,R_DIVJxjv1mP33pPb,10.99
2020-12-02,14.99,1.0,AR,"VAHDAM, Himalayan Green Tea Leaves (50+ Cups) I 100% NATURAL Green Tea I Kombucha Tea I Pure Green Tea Loose-Leaf, 3.53 oz",B00R65SD4C,TEA,R_TtjiPpPxtkd5Vnz,14.99
2022-04-09,4.22,1.0,AR,"VAHDAM, Organic Green Tea Leaves from Himalayas (15 Pyramid Tea Bags) Non-GMO, USDA Organic Green Tea | Detox Tea Loose Leaf Tea Bag | Eco-Conscious Tea Bags, Rich in Antioxidants",B074MZC5MD,TEA,R_qE3fPAGt0j3s93P,4.22
2018-08-20,10.99,1.0,AR,Yan Hou Tang Organic Chinese Green Tea bags Restaurant - 20 Counts Pure Leaves Himalayas High Mountain ANTIOXIDANTS Japanese Drinks Sachet,B075M6FGT2,TEA,R_DIVJxjv1mP33pPb,10.99
2019-06-07,9.99,1.0,AR,Yan Hou Tang Organic Matcha Green Tea Powder Ceremonial Grade 50 Gram USDA BIO Certified 1.8oz Premium Japanese Classic Antioxidants for Food Drink with Low Caffeine,B07GRTRY9F,TEA,R_DIVJxjv1mP33pPb,9.99
2019-05-29,9.99,1.0,AR,Yan Hou Tang Organic Matcha Green Tea Powder Ceremonial Grade 50 Gram USDA BIO Certified 1.8oz Premium Japanese Classic Antioxidants for Food Drink with Low Caffeine,B07GRTRY9F,TEA,R_DIVJxjv1mP33pPb,9.99
2019-09-25,8.48,1.0,AR,"Yogi Kava Stress Relief Tea Bags, 16 Bags - 2 Pack",B006K3W1FS,TEA,R_1DXTNttXJvyt2M8,8.48
